	C_score	pval
Ube2i_2	0.10915012350606668	0.013986013986013986
Ube2j1_1	0.1263061837162499	0.17182817182817184
Ubqln1_3	0.11209126468041541	0.011988011988011988
Ubtf_5	0.13852131074838248	0.000999000999000999
Uchl5_nmdSE_1	0.02827582308573462	0.8571428571428571
Uckl1_2	0.02193987645225015	0.9090909090909091
Urm1_1	0.16001335635211	0.12987012987012986
Usp15_3	0.08882350502804959	0.24875124875124874
Usp16_4	0.16510964068255152	0.003996003996003996
Usp1_1	0.11017256584821278	0.31868131868131866
Usp1_3	0.10806454654093489	0.34465534465534464
Usp3_6	0.06210649990960637	0.7512487512487512
Usp48_1	0.1361514856904248	0.006993006993006993
Usp4_3	0.11385022895227426	0.052947052947052944
Uspl1_1	0.19658872442763753	0.000999000999000999
Uspl1_2	0.23985982029402309	0.000999000999000999
Vps29_2	0.23085046589295655	0.000999000999000999
Vrk1_3	0.06497998508122427	0.3966033966033966
Vrk1_4	0.07709234078006488	0.2837162837162837
Vrk1_5	0.12174819057142594	0.000999000999000999
Vta1_1	0.10826078026169006	0.06293706293706294
Wac_3	0.21506563815401947	0.001998001998001998
Wbp1_1	0.15850350568950689	0.027972027972027972
Wbp1_2	0.18455776926025536	0.007992007992007992
Wbp2_1	0.17516003711347505	0.000999000999000999
Wdr26_1	0.008186069992778489	0.994005994005994
Wdr73_1	0.11263711676706112	0.03496503496503497
Wdr82_2	0.1764135268979693	0.030969030969030968
Wdyhv1_1	0.1552489872061864	0.07592407592407592
Wfdc2_1	0.1362698582527021	0.003996003996003996
Wfdc2_2	0.11900232492344687	0.006993006993006993
Wfdc2_3	0.12358546234624146	0.06393606393606394
Wsb1_nmdSE_1	0.25020341019821635	0.000999000999000999
Xpnpep1_2	0.05930633192681667	0.5094905094905094
Yaf2_1	0.1744599199489214	0.000999000999000999
Ybx3_1	0.14253144253174344	0.003996003996003996
Ythdc1_nmdSE_1	0.08152587509085896	0.33966033966033965
Ythdf2_1	0.1342786058002472	0.000999000999000999
Ythdf2_2	0.13534864362827703	0.000999000999000999
Zcchc10_nmdSE_1	0.1352829621147611	0.03496503496503497
Zcchc17_1	0.03783979688642514	0.8501498501498501
Zcchc17_2	0.04386554071246829	0.7802197802197802
Zcchc9_1	0.1044316493701185	0.2867132867132867
Zdhhc3_nmdSE_1	0.06783618063326824	0.5704295704295704
Zfand6_2	0.1540171305288447	0.03496503496503497
Zfp207_1	0.38201039278762594	0.000999000999000999
Zfp219_1	0.12649145597730127	0.17082917082917082
Zfp266_5	0.09242020260766859	0.5364635364635365
Zfp322a_1	0.1147415936909355	0.2547452547452547
Zfp414_1	0.12447024746327051	0.001998001998001998
Zfp444_2	0.09408611048569637	0.17082917082917082
Zfp512_4	0.1267544733041741	0.16783216783216784
Zfp638_15	0.06845811989439987	0.6523476523476524
Zfp638_2	0.08884540082901193	0.4145854145854146
Zfp688_2	0.12283077518929131	0.1958041958041958
Zfp688_nmdSE_1	0.1136145000776122	0.2867132867132867
Zfp932_1	0.19096653771646843	0.006993006993006993
Zfp961_1	0.14955880790290066	0.03896103896103896
Zfp961_2	0.21247153525346563	0.002997002997002997
Zfp961_3	0.25293569657811243	0.000999000999000999
Zfp961_4	0.14289607542600735	0.055944055944055944
Zfp961_6	0.14375395928894608	0.017982017982017984
Zfp961_8	0.22232919369237725	0.001998001998001998
Zmym3_3	0.1937407231573849	0.000999000999000999
Zmynd8_10	0.3853558096757834	0.000999000999000999
Znhit1_1	0.18868770432867643	0.004995004995004995
Zranb2_4	0.06775242285173377	0.45254745254745254
Zscan10_3	0.02521370360299191	0.922077922077922
Zscan21_1	0.10409962644495496	0.4195804195804196
Zswim7_4	0.06425590795459957	0.5384615384615384
Zyx_1	0.25158340828540016	0.001998001998001998
