	C_score	pval
Ubac1_4	0.025755150383403258	0.9530469530469531
Ubap2l_1	0.2384247476528708	0.000999000999000999
Ubap2l_2	0.21086929388756614	0.000999000999000999
Ubap2l_3	0.29811711826548937	0.000999000999000999
Ubap2l_4	0.18203354302294827	0.000999000999000999
Ube2d-ps_3	0.15028102550052103	0.04595404595404595
Ube2f_4	0.08632484876039959	0.7102897102897103
Ube2i_1	0.20542475665673154	0.000999000999000999
Ube2i_2	0.132401412721997	0.00999000999000999
Ube2j1_1	0.13796372095598852	0.26673326673326675
Ubqln1_3	0.14100823171849075	0.00999000999000999
Ubtf_5	0.15740390718405062	0.000999000999000999
Uchl5_nmdSE_1	0.0436570399832622	0.8271728271728271
Uckl1_2	0.03661209764284146	0.8871128871128872
Urm1_1	0.17892985330959643	0.13786213786213786
Usp15_3	0.09783621789978592	0.3926073926073926
Usp16_4	0.18890428023599437	0.001998001998001998
Usp1_1	0.12062034148581258	0.4905094905094905
Usp1_3	0.12091989591545893	0.4865134865134865
Usp3_6	0.07305204361390094	0.8341658341658341
Usp48_1	0.14782750219459284	0.023976023976023976
Usp4_3	0.13283552851412495	0.03596403596403597
Uspl1_1	0.22301723098858528	0.000999000999000999
Uspl1_2	0.2634952035429703	0.000999000999000999
Vps29_2	0.24053474255488339	0.000999000999000999
Vrk1_3	0.07600483724265039	0.43956043956043955
Vrk1_4	0.09961328357625221	0.1978021978021978
Vrk1_5	0.13777417723946406	0.000999000999000999
Vta1_1	0.11647040315718293	0.08391608391608392
Wac_3	0.2343718601781707	0.001998001998001998
Wbp1_1	0.17305679025697662	0.04595404595404595
Wbp1_2	0.20417946510057472	0.007992007992007992
Wbp2_1	0.18436821074834997	0.000999000999000999
Wdr26_1	0.027447621618681417	0.987012987012987
Wdr73_1	0.13396062961469113	0.03596403596403597
Wdr82_2	0.19915548098335223	0.03496503496503497
Wdyhv1_1	0.18262605925988074	0.07092907092907093
Wfdc2_1	0.15337055836011193	0.002997002997002997
Wfdc2_2	0.13788681893268084	0.004995004995004995
Wfdc2_3	0.1389016454380131	0.06393606393606394
Wsb1_nmdSE_1	0.2655086790295279	0.000999000999000999
Xpnpep1_2	0.07611457028852975	0.44255744255744256
Yaf2_1	0.20283431045622102	0.000999000999000999
Ybx3_1	0.15810417931443188	0.007992007992007992
Ythdc1_nmdSE_1	0.10645103490962804	0.2647352647352647
Ythdf2_1	0.1450836631323239	0.000999000999000999
Ythdf2_2	0.14521318677957074	0.000999000999000999
Zcchc10_nmdSE_1	0.15331584062860437	0.03396603396603397
Zcchc17_1	0.05120178446440571	0.8291708291708292
Zcchc17_2	0.07643120196090303	0.5614385614385614
Zcchc9_1	0.12049656941014941	0.3086913086913087
Zdhhc3_nmdSE_1	0.09407247273337327	0.4865134865134865
Zfand6_2	0.20929383965513837	0.005994005994005994
Zfp207_1	0.39546343593776523	0.000999000999000999
Zfp219_1	0.1405447993128991	0.24375624375624375
Zfp266_5	0.15115405296002837	0.25674325674325676
Zfp322a_1	0.13844526197896967	0.24475524475524477
Zfp414_1	0.14540018770050733	0.005994005994005994
Zfp444_2	0.11574309221129375	0.12187812187812187
Zfp512_4	0.15028213108581245	0.16483516483516483
Zfp638_15	0.0759814324402186	0.7212787212787213
Zfp638_2	0.10651113182589256	0.42957042957042957
Zfp688_2	0.13682990593229172	0.27672327672327673
Zfp688_nmdSE_1	0.13582406419923776	0.2787212787212787
Zfp932_1	0.2394355551916344	0.001998001998001998
Zfp961_1	0.16587018758502303	0.057942057942057944
Zfp961_2	0.23201048839920801	0.001998001998001998
Zfp961_3	0.26094189153877656	0.000999000999000999
Zfp961_4	0.1523656722415372	0.0979020979020979
Zfp961_6	0.15892958922207268	0.023976023976023976
Zfp961_8	0.24051352521813008	0.001998001998001998
Zmym3_3	0.21153348314676323	0.000999000999000999
Zmynd8_10	0.4044312236392772	0.000999000999000999
Znhit1_1	0.20725609512680487	0.007992007992007992
Zranb2_4	0.08075525142126239	0.4865134865134865
Zscan10_3	0.03496658114370077	0.932067932067932
Zscan21_1	0.1201008868045631	0.4745254745254745
Zswim7_4	0.0850216812471335	0.4155844155844156
Zyx_1	0.27408433960926337	0.000999000999000999
