	C_score	pval
Uba3_2	0.06745049805881587	0.8761238761238761
Uba3_5	0.08147558550088807	0.8791208791208791
Ubac1_4	0.0457628212052863	0.948051948051948
Ubap2l_1	0.2530241963611217	0.000999000999000999
Ubap2l_2	0.2257379049972993	0.000999000999000999
Ubap2l_3	0.3213437658178826	0.000999000999000999
Ubap2l_4	0.2126443380581573	0.000999000999000999
Ube2d-ps_3	0.17516892903484083	0.07292707292707293
Ube2f_4	0.12812106979205795	0.5674325674325674
Ube2i_1	0.22889185676557	0.000999000999000999
Ube2i_2	0.16873341455136182	0.003996003996003996
Ube2j1_1	0.16774076138289173	0.35864135864135865
Ubqln1_3	0.173669956344639	0.003996003996003996
Ubtf_5	0.17949506231693158	0.003996003996003996
Uchl5_nmdSE_1	0.04896623715829884	0.938061938061938
Uckl1_2	0.061698751010024644	0.8481518481518482
Urm1_1	0.20802538168377704	0.17682317682317683
Usp15_3	0.1256572436943918	0.4205794205794206
Usp16_4	0.24012264078885792	0.000999000999000999
Usp1_1	0.1430946434186755	0.6463536463536463
Usp1_3	0.14119315703965074	0.6793206793206793
Usp3_6	0.11442835236142845	0.7082917082917083
Usp3_7	0.013288294601670803	0.996003996003996
Usp48_1	0.17281654709549243	0.057942057942057944
Usp4_3	0.15458117646328207	0.04995004995004995
Uspl1_1	0.2621819040141682	0.001998001998001998
Uspl1_2	0.29785813184318466	0.000999000999000999
Vps29_2	0.251569217722997	0.000999000999000999
Vrk1_3	0.10097608429967564	0.40559440559440557
Vrk1_4	0.1261693214503552	0.2047952047952048
Vrk1_5	0.1613741868867623	0.000999000999000999
Vta1_1	0.14235181195428304	0.08691308691308691
Wac_3	0.24742816578943394	0.004995004995004995
Wbp1_1	0.17472401850773567	0.16483516483516483
Wbp1_2	0.21394128627057085	0.022977022977022976
Wbp2_1	0.21220677527515086	0.000999000999000999
Wdr26_1	0.056781627011764924	0.977022977022977
Wdr73_1	0.17298298822589941	0.02197802197802198
Wdr82_2	0.20238272656207923	0.0989010989010989
Wdyhv1_1	0.22179921809313952	0.08491508491508491
Wfdc2_1	0.18242270218573253	0.007992007992007992
Wfdc2_2	0.17045703289976433	0.002997002997002997
Wfdc2_3	0.1577302027863684	0.1028971028971029
Wsb1_nmdSE_1	0.2728334997031052	0.000999000999000999
Xpnpep1_2	0.09025331067723452	0.6073926073926074
Yaf2_1	0.23944989825447538	0.000999000999000999
Ybx3_1	0.17555634487611615	0.01898101898101898
Ythdc1_nmdSE_1	0.13973750500155357	0.15884115884115885
Ythdf2_1	0.17125311529342635	0.003996003996003996
Ythdf2_2	0.17126033322780276	0.003996003996003996
Zcchc10_nmdSE_1	0.1878417919598412	0.01998001998001998
Zcchc17_1	0.07055836181766273	0.8501498501498501
Zcchc17_2	0.11858801386469864	0.36863136863136864
Zcchc9_1	0.13782385310796408	0.4695304695304695
Zdhhc3_nmdSE_1	0.13361046656072428	0.3096903096903097
Zfand6_2	0.2829328662733184	0.000999000999000999
Zfp207_1	0.40487106856340005	0.000999000999000999
Zfp219_1	0.15263561937671877	0.5334665334665335
Zfp266_5	0.15390961443321216	0.48451548451548454
Zfp322a_1	0.17516037045049138	0.22077922077922077
Zfp414_1	0.1710775433310172	0.004995004995004995
Zfp444_2	0.13993739515572334	0.1938061938061938
Zfp511_2	0.0001928411797373908	1.0
Zfp512_4	0.17977528809292698	0.2217782217782218
Zfp638_15	0.10484094373802078	0.7182817182817183
Zfp638_2	0.130376334969183	0.5614385614385614
Zfp688_2	0.16555190156105748	0.3756243756243756
Zfp688_nmdSE_1	0.1705809075199184	0.3116883116883117
Zfp932_1	0.2728054667338008	0.000999000999000999
Zfp961_1	0.18632476236967088	0.10789210789210789
Zfp961_2	0.26048265321597464	0.001998001998001998
Zfp961_3	0.29209625468857525	0.000999000999000999
Zfp961_4	0.17099040407714572	0.1928071928071928
Zfp961_6	0.19145807138803583	0.026973026973026972
Zfp961_8	0.2700210259102841	0.000999000999000999
Zmym3_3	0.23423830850415217	0.011988011988011988
Zmynd8_10	0.4222572702795244	0.000999000999000999
Znhit1_1	0.23772819410387436	0.006993006993006993
Zranb2_4	0.09967482018398621	0.5644355644355644
Zscan10_3	0.04890424966358131	0.948051948051948
Zscan21_1	0.13514996296871296	0.7212787212787213
Zswim7_4	0.10714363525484771	0.4905094905094905
Zyx_1	0.2882002064736714	0.003996003996003996
