	C_score	pval
Ttc14_2	0.07363643013867682	0.6735163241837908
Ttc9c_1	0.08887519016134215	0.5235738213089346
Tusc3_1	0.1378490757630919	0.029348532573371333
Txnrd1_1	0.22691984148451272	9.99950002499875e-05
Txnrd2_1	0.08138213175482456	0.7662116894155292
Tyms_nmdSE_1	0.18841273587224838	0.0023498825058747065
Tyw5_1	0.06250362536410059	0.7699615019249038
Tyw5_2	0.0630819862040235	0.831958402079896
U2af1l4_4	0.16521901818452644	0.006049697515124244
U2af1l4_6	0.12992794926164564	0.003399830008499575
U2surp_1	0.12714774866838296	0.0050997450127493625
U2surp_2	0.12764234503851712	0.018199090045497725
Uap1_1	0.08958029963007652	0.5459727013649317
Uap1_2	0.11606983794990666	0.27563621818909056
Uba3_2	0.034417853056934566	0.9554522273886306
Uba3_5	0.05026226533003231	0.943502824858757
Ubac1_4	0.025755150383403258	0.9542522873856307
Ubap2l_1	0.2384247476528708	4.999750012499375e-05
Ubap2l_2	0.21086929388756614	4.999750012499375e-05
Ubap2l_3	0.29811711826548937	4.999750012499375e-05
Ubap2l_4	0.18203354302294827	0.00014999250037498125
Ube2d-ps_3	0.15028102550052103	0.053547322633868306
Ube2f_4	0.08632484876039959	0.7009149542522873
Ube2i_1	0.20542475665673154	4.999750012499375e-05
Ube2i_2	0.132401412721997	0.005399730013499325
Ube2j1_1	0.13796372095598852	0.27303634818259087
Ubqln1_3	0.14100823171849075	0.005249737513124344
Ubtf_5	0.15740390718405062	0.0008999550022498875
Uchl5_nmdSE_1	0.0436570399832622	0.8346082695865207
Uckl1_2	0.03661209764284146	0.8900554972251388
Urm1_1	0.17892985330959643	0.14179291035448227
Usp15_3	0.09783621789978592	0.3872306384680766
Usp16_4	0.18890428023599437	0.0010499475026248687
Usp1_1	0.12062034148581258	0.4734763261836908
Usp1_3	0.12091989591545893	0.46862656867156643
Usp3_6	0.07305204361390094	0.8252587370631469
Usp48_1	0.14782750219459284	0.02679866006699665
Usp4_3	0.13283552851412495	0.03829808509574521
Uspl1_1	0.22301723098858528	0.0005499725013749313
Uspl1_2	0.2634952035429703	4.999750012499375e-05
Vps29_2	0.24053474255488339	4.999750012499375e-05
Vrk1_3	0.07600483724265039	0.4511774411279436
Vrk1_4	0.09961328357625221	0.18914054297285135
Vrk1_5	0.13777417723946406	0.00044997750112494374
Vta1_1	0.11647040315718293	0.09159542022898855
Wac_3	0.2343718601781707	0.00039998000099995
Wbp1_1	0.17305679025697662	0.03189840507974601
Wbp1_2	0.20417946510057472	0.004349782510874456
Wbp2_1	0.18436821074834997	9.99950002499875e-05
Wdr26_1	0.027447621618681417	0.9887005649717514
Wdr73_1	0.13396062961469113	0.030448477576121194
Wdr82_2	0.19915548098335223	0.02974851257437128
Wdyhv1_1	0.18262605925988074	0.06934653267336634
Wfdc2_1	0.15337055836011193	0.004199790010499475
Wfdc2_2	0.13788681893268084	0.0025498725063746812
Wfdc2_3	0.1389016454380131	0.06464676766161692
Wsb1_nmdSE_1	0.2655086790295279	4.999750012499375e-05
Xpnpep1_2	0.07611457028852975	0.4265786710664467
Yaf2_1	0.20283431045622102	4.999750012499375e-05
Ybx3_1	0.15810417931443188	0.004099795010249488
Ythdc1_nmdSE_1	0.10645103490962804	0.22928853557322135
Ythdf2_1	0.1450836631323239	0.000599970001499925
Ythdf2_2	0.14521318677957074	0.000599970001499925
Zcchc10_nmdSE_1	0.15331584062860437	0.03184840757962102
Zcchc17_1	0.05120178446440571	0.8256587170641468
Zcchc17_2	0.07643120196090303	0.560721963901805
Zcchc9_1	0.12049656941014941	0.31988400579971
Zdhhc3_nmdSE_1	0.09407247273337327	0.47072646367681614
Zfand6_2	0.20929383965513837	0.0026498675066246686
Zfp207_1	0.39546343593776523	4.999750012499375e-05
Zfp219_1	0.1405447993128991	0.24748762561871906
Zfp266_5	0.15115405296002837	0.28373581320933955
Zfp322a_1	0.13844526197896967	0.2272886355682216
Zfp414_1	0.14540018770050733	0.0035498225088745564
Zfp444_2	0.11574309221129375	0.13404329783510824
Zfp512_4	0.15028213108581245	0.16229188540572972
Zfp638_15	0.0759814324402186	0.7407129643517825
Zfp638_2	0.10651113182589256	0.43972801359932
Zfp688_2	0.13682990593229172	0.2862356882155892
Zfp688_nmdSE_1	0.13582406419923776	0.27723613819309034
Zfp932_1	0.2394355551916344	0.0002999850007499625
Zfp961_1	0.16587018758502303	0.047647617619119044
Zfp961_2	0.23201048839920801	0.00039998000099995
Zfp961_3	0.26094189153877656	9.99950002499875e-05
Zfp961_4	0.1523656722415372	0.09239538023098845
Zfp961_6	0.15892958922207268	0.02944852757362132
Zfp961_8	0.24051352521813008	0.0002999850007499625
Zmym3_3	0.21153348314676323	0.0012499375031248437
Zmynd8_10	0.4044312236392772	4.999750012499375e-05
Znhit1_1	0.20725609512680487	0.004949752512374382
Zranb2_4	0.08075525142126239	0.503524823758812
Zscan10_3	0.03496658114370077	0.9338033098345083
Zscan21_1	0.1201008868045631	0.49077546122693866
Zswim7_4	0.0850216812471335	0.4200289985500725
Zyx_1	0.27408433960926337	0.0008499575021248938
