	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
275	0.4380296139745277	0.4425846790837011	0.40296442681225303	0.30695899838259244	0.27908317597724464	0.2308835481991884	0.1805982305150674	0.20304511214587626	0.16554378369764589	0.15075486131132398	0.13632307019337608	0.09628683207859813	0.10540065425951872	0.12831266869431063	0.09065616699314037	0.07399274038145011	0.10602632828334888	0.06607158883498733	0.07992288195473683	0.056431364047947644	0.052642692178381516	0.057213348458870925	0.051446681682706524	0.038066612161183525	0.05023619804173796	0.03549453254375055	0.0318817385515108	0.046517229384427226	0.05076053416086619	0.02574670982748344	0.04232434976564925	0.03618129533043666	0.02747109078719285	0.041292029620186965	0.024845508815696537	0.05628032233717479	0.03965820447372891	0.02874763024630059	0.011387434232488216	0.021655823912170566	0.0484176754670611	0.025302205884500547	0.027221116322565592	0.02890884199725752	0.03314485193465837	0.03730454794222911
276	0.4567577600014478	0.34187841565583077	0.31538609445883803	0.32483612947132884	0.24742530994392764	0.26709344592955325	0.21055023180380641	0.1649507823911313	0.15326784049815437	0.14697356750404675	0.13408892182595225	0.11220543055067722	0.10738887982841173	0.0678058626681815	0.08921923645281396	0.059571368397816404	0.08461230681978446	0.0713483157355324	0.07658272909708394	0.03876625194955966	0.05903237569748729	0.08661338641710442	0.053354080599470326	0.038638984339354115	0.026444859258009722	0.03448906133959006	0.02591920400112491	0.03763953531443092	0.04316772076226821	0.024251072793237953	0.028576894005208377	0.03547086770846966	0.02514840005205728	0.021214549226582433	0.02998807351389785	0.025721794497691786	0.03540315640004386	0.024402598229824594	0.031670955396165136	0.05395106286121212	0.03643231738271132	0.016401941799082154	0.03215709574930468	0.01247281435687233	0.027001047488645968	0.022720677176469417
277	0.45270811038956016	0.4207903890073215	0.3390566729723325	0.2902883774748642	0.28284358584168	0.2360569347778509	0.18656631664772894	0.17729200766646983	0.13607375934771027	0.14144315910807498	0.1419375757356884	0.111725475446628	0.10689020996129767	0.10257430968065959	0.09975155933362694	0.09717406148564388	0.10234715557531462	0.07344494932257987	0.04702299175770069	0.049175492549286874	0.041371934362881245	0.07395615579463073	0.04684103497375552	0.03790924289163695	0.02850437957307566	0.04580108476475561	0.04167661208102343	0.052534957592393655	0.04273800027272452	0.022121698570973937	0.040116418845002784	0.02898089081427278	0.03747367778778703	0.02286666264927134	0.03328659959464356	0.017968775869952804	0.03941370679734703	0.035748377378128235	0.027744404498398618	0.029025244199254507	0.0260191866133895	0.028631854165077724	0.030573798118446054	0.027966754705593337	0.04444920856674823	0.036742038931222853
278	0.43827087380621255	0.39776507023953084	0.33016725949114506	0.3114800829493672	0.27214971566650636	0.21799575327087353	0.20197453673368676	0.1592143814460497	0.1929024697528317	0.17695819324867113	0.1267080603989519	0.1379739478081635	0.10321170919488205	0.0893846236553188	0.0702977395976659	0.07434825964210266	0.08049219881666286	0.049753418992326874	0.051076753685741154	0.04563863347084825	0.03867778290342009	0.04288623632798293	0.03839969693001863	0.03078303977725257	0.04125656072479652	0.019797705013799204	0.03975509696075525	0.04273245465999088	0.023134792712849316	0.04031283471328214	0.017623036270541383	0.036184576161634154	0.043505339539488194	0.03760070666081754	0.02442506688698693	0.02380371942929782	0.04293434789767736	0.02385527236329687	0.032747607419769655	0.024460533557824928	0.03278992475203933	0.03298575573232707	0.020293810589112598	0.024023697578993756	0.028628621148696385	0.023868724732453946
279	0.4643260676155018	0.4153674734615833	0.37207136866276774	0.31700896525566585	0.2616222555280806	0.2586627879688649	0.18154247104600502	0.14739917403563096	0.1395332987097615	0.13165028824091043	0.10059754329494318	0.11478093926779755	0.1131806323937686	0.0646899901190826	0.09870148349645169	0.08830725178010157	0.052089828228793635	0.07756206767084636	0.05426055648928632	0.04574747698204625	0.05282620780961806	0.07269453518241958	0.04618980581892751	0.07265707739577283	0.04448040507227358	0.019820193585877856	0.025976405973458294	0.04250785304847584	0.020332453402152013	0.027093298569850675	0.030534824725318457	0.03479835228078573	0.035664158125202766	0.0452388433635533	0.023073106061315348	0.02969662207368016	0.03628095063801707	0.027796176839655098	0.029767524678639308	0.02974678605838026	0.029494322369038255	0.02586577181208054	0.03469582155600747	0.028681860013345273	0.021494351579216864	0.02282921382240514
280	0.47085011671997345	0.427877320130659	0.3162628226866627	0.3232189973350113	0.255618156856988	0.21021146241125707	0.21049584489802858	0.12337700465696003	0.17294282093745697	0.1367178767696366	0.1254411246007221	0.11373685086344959	0.12402740216660237	0.09807050919222192	0.06819424925363063	0.0731510563107986	0.07112939864382944	0.06472316425068277	0.0669130741204214	0.048975588840151775	0.03777372462775495	0.05598456808186268	0.05443206809771557	0.03733433754344727	0.03610640024325463	0.032683729556112213	0.03120783527553297	0.03881167642141042	0.033622403400625465	0.036911692936829464	0.018086420919754254	0.04008233688905149	0.03065237149512157	0.030294144605991887	0.025305375345602114	0.0307053402030058	0.02014003509101262	0.02828434914856469	0.039852971924108686	0.025507253555564192	0.030772829640935858	0.03593452816091865	0.018810850984764035	0.03475159056162849	0.02884033280210695	0.028439149638741116
281	0.46041763458114304	0.4044589331521211	0.3255390832784336	0.31706075695001	0.2733009695743148	0.20715942764147244	0.20801964090357597	0.2053052714527768	0.14322163798563717	0.16279764181068657	0.1066927292634439	0.12870997251165414	0.08394401120913272	0.07319704532922597	0.06631938649106241	0.05685120631853869	0.06869470174710077	0.060243091601357365	0.043739135887810664	0.06608524959090684	0.05422346647386054	0.042302253152712306	0.04465213721602846	0.04980633113348803	0.03822765265518888	0.030044523371242565	0.0488306180837403	0.035253117161184636	0.036427253062314764	0.01934096553097623	0.03933323931843186	0.022676237936718434	0.019137418509366767	0.017060867403732884	0.02351649874939447	0.018199170821289294	0.039698970427529144	0.025799746700762075	0.024995315372807837	0.024398170386498365	0.026139862247828393	0.025029433055257393	0.02040752739403414	0.02640916652326048	0.03439460774549774	0.017376952190950274
282	0.45171743571790124	0.39479795765961007	0.35667216223632703	0.2917892220226395	0.24849693505190576	0.2506954332348839	0.22957510820380975	0.20981784366724832	0.16411745003077577	0.12514757075009736	0.1071920989510463	0.11186892455571082	0.10138214670332865	0.09443432710746201	0.0942863897204691	0.06904684829604484	0.06320151187579845	0.0562697790079238	0.06595743721466772	0.049111611502332245	0.05511938346680988	0.06055831931822388	0.04886843345154794	0.04615026627975854	0.02998849204977014	0.030749247154523308	0.028808949986850973	0.029127224480441926	0.044007660733878	0.03193745007088528	0.01724373455429356	0.025145263674784146	0.03315226177058684	0.042944077744812806	0.03251134859369118	0.03262503346819239	0.029231231254380756	0.02564091239600942	0.020194809484664556	0.029246366356861446	0.02994821375775547	0.029612047245108228	0.037196686165624486	0.03270486815078631	0.046922652200154374	0.023425608744449326
283	0.4240679816352417	0.38850770959915704	0.361847329634584	0.2818798310015101	0.23977588489350374	0.24594983521197922	0.22529405324640622	0.16957701087824623	0.16267247906067783	0.14132892334047084	0.14303588563180766	0.10010908642517415	0.07106558133406575	0.08619614499334784	0.08196838867524119	0.07358272228669029	0.08535477715324694	0.04610508981706489	0.04941121615009647	0.049302301906625504	0.04543291087773412	0.05705239232222402	0.04771030012790663	0.016716956097755628	0.01526841647150956	0.038584571091817475	0.03158867819853116	0.027521883988154663	0.03543928005838325	0.04602359507222847	0.02142017582183427	0.018046927491339515	0.02170040639776074	0.05561925697434704	0.03224435450853352	0.03731099254295573	0.04593698166290207	0.0332797866494005	0.02200052624413095	0.01866695818996179	0.030026768745661087	0.031098329585801946	0.029402617212820004	0.035192498725569434	0.02206197961095345	0.029623735003492403
284	0.43222206896126963	0.3769473901494084	0.3345772546060983	0.2579774854987869	0.24746913349100008	0.24672224608645424	0.19011348893232952	0.16438664743820955	0.13458008692008874	0.1261514905262722	0.11074343699874882	0.14483161151922136	0.1188720855150215	0.08513510657084396	0.08858654421418381	0.08625679003510932	0.05351859859474696	0.05230661229729118	0.05637844526676173	0.065569524438381	0.028671102926210022	0.043303817839857664	0.0513378537270175	0.042331942035978246	0.037088994132714735	0.04476373243122587	0.03645126380039722	0.045433044606799394	0.03516313448494865	0.04059926589441294	0.052279824189630064	0.02260666154246545	0.04347460922354465	0.020645055540153293	0.013871318175690728	0.02872020240564156	0.024249163766234084	0.03129533976620836	0.027713495908710382	0.04327351666904271	0.0318470454243239	0.022432032482014426	0.03857498925945576	0.03864951851169145	0.02722763608591836	0.02706464173305261
285	0.43460405642714245	0.3795059943477204	0.3498533587393925	0.2583780692655205	0.22243325817652942	0.214449898649183	0.2024457380994078	0.16173438821578612	0.12823807664073464	0.14781963090762265	0.12081862997626679	0.11452727685816462	0.10011088954954427	0.11069106926937576	0.06986380899268749	0.07981246537875336	0.07139248779103853	0.05114747393124982	0.05525300049213093	0.05710666253423031	0.03178725832519238	0.03297042186504236	0.04622388735704605	0.03365996364931293	0.032897121372464234	0.027327669081635173	0.02842919442473405	0.033211167281184534	0.03135820741037021	0.013139169472502809	0.02964015913795827	0.015752325705899767	0.034458855915669453	0.030358888234289453	0.019207583366176884	0.030726107101848765	0.034771355784792506	0.02234001823847664	0.028837340457335544	0.031203023741979093	0.023381387967420456	0.03946442351819999	0.022721350842129836	0.03081558896888145	0.027525180708614358	0.0515445388816244
286	0.45459376827051007	0.42478250355665614	0.3443182594909081	0.2858514471622443	0.22119734326187027	0.1941466522280818	0.18963319286604965	0.18986192655626563	0.17079238833161153	0.11479205715782895	0.11953833656809411	0.12383835308843842	0.07738227431923744	0.07178832268914347	0.08777414455925617	0.05263711721422772	0.05805508413357844	0.058943080800510216	0.03491820498867479	0.048560589688112256	0.06291791568228684	0.04743364354495963	0.04956304039126407	0.04654214612993884	0.03295307516711076	0.04354251164023699	0.033933616955356086	0.03856525440736318	0.014177721749942352	0.04430989098506534	0.02991250348501588	0.02554956248692431	0.012011519881085099	0.03294123302629284	0.0344207267468137	0.016811092028483337	0.026438943945023115	0.026446157156399343	0.025581989265094023	0.023998903512666765	0.025064073882865832	0.02657239112661737	0.028106534917983223	0.025560409599802655	0.035575355841019264	0.021601677478245904
287	0.4456995251638441	0.39271364468212866	0.30277922680373803	0.3172970326040077	0.2876163002724586	0.2126102797382865	0.20059495276195985	0.1609142742807617	0.1553748166420382	0.12906626542735686	0.1099210612347452	0.10294158713484063	0.08544725870909894	0.10479689764869714	0.07687689627690439	0.07212328551313253	0.05873952164633099	0.06632514033010754	0.0528528270239655	0.043134349513203704	0.06437173370221166	0.031455540942297563	0.04612621344951099	0.033966311106958906	0.021941834451901572	0.021183260367041174	0.027978601587297237	0.022532424270387503	0.05180354850318728	0.027772005073500854	0.033117368811372526	0.018627431779605685	0.03345124895497558	0.033315347655878735	0.03390436611901111	0.026835717766977338	0.04157718065079007	0.04389780739129793	0.025711880374705	0.04550539790892667	0.034380463659003636	0.05003951910845349	0.042767383976097695	0.026131675578985818	0.02449165451501998	0.028496649887954237
288	0.4116388548243092	0.3414683396047476	0.31299467084675575	0.27739788379444924	0.24004266001428246	0.22236926928190165	0.2061587117464464	0.14162096757566794	0.15888743774530045	0.18313969219632384	0.11451595932957528	0.11522577288985955	0.08750671521191272	0.09754806997910291	0.07607594224017723	0.06342194570839645	0.06692238781403262	0.0462263768510391	0.07716153207897182	0.04688744147424582	0.06499620678985506	0.050892553738484926	0.0452142439879669	0.0441904552624327	0.03946089333879562	0.03257376235230774	0.015178326886964178	0.03227466828295586	0.033606758780671826	0.02096224801039508	0.026736512936186015	0.018615848503213548	0.027343516655305388	0.02274868366563774	0.03948795519731019	0.014247491638795988	0.03916358779067182	0.028390811451441407	0.02847022355636026	0.02892994323886261	0.02844288646253436	0.03899677320234907	0.01814975845410628	0.021290022448956405	0.03190005889872355	0.036340109572204654
289	0.4563833720939278	0.39190695069655157	0.35846173416168897	0.2943302678553072	0.2896249277546821	0.22648410330854668	0.20841309174978948	0.17427316017362374	0.15343780784255223	0.1069141335277203	0.10050853818709708	0.11038584553798322	0.10335424981252236	0.06892934930824168	0.0805931864982124	0.09335537692145028	0.06396996032819396	0.07145243161336083	0.06354296756245637	0.05545023372738853	0.04352709109345029	0.04158709379398028	0.04833827924407634	0.02278844247125891	0.03880554542202242	0.014148854540158887	0.04748181346733664	0.03726577660783186	0.026692349889120632	0.03301874368744782	0.018873431185219926	0.025783717224395188	0.030761947295704795	0.02041664454294466	0.036152396622341175	0.013596539795839472	0.03620846453163348	0.025995443625927036	0.038825935638134884	0.03093015088122568	0.025961487334116455	0.052623078573569765	0.02735764328255331	0.04052600243257767	0.017821734890599787	0.02753336982692104
290	0.4493032907783905	0.36277161738971325	0.35391433374596215	0.28485998542091057	0.2700065767166763	0.21743677049988744	0.18076893508080394	0.15858343060254354	0.11607197245054664	0.11769081267491698	0.11250539432331222	0.12444390972264291	0.08895989124814606	0.08147594638475877	0.09193823065725858	0.060779208480321485	0.048036429212968454	0.06913757685030816	0.069661162052351	0.036220669807772235	0.035269831631420966	0.0277128574578239	0.03597122648450342	0.016276774765832253	0.017109127096599463	0.02553954869061723	0.03577962882665038	0.031847889521073064	0.028940767666086217	0.02210475634665889	0.030864384896969275	0.030938442975229668	0.04528793658389756	0.026105028660316595	0.040827268222678265	0.02359754018712291	0.04361746638281021	0.01930018398237165	0.02462621308438671	0.033512355546496196	0.01606980350468338	0.015700960818870444	0.02203849663984782	0.02837889177316276	0.026181068388538474	0.023879988737103803
291	0.4045632951424703	0.41806950270774895	0.3617305802671814	0.3045080574704162	0.2400068776414694	0.2035693994753841	0.19050622039150264	0.17017765914092073	0.10839135422823779	0.12944321078155338	0.12082652804535814	0.10208829522225756	0.11300645155087187	0.0818235342550669	0.09145380871124605	0.06234509773152389	0.05556770298888929	0.07945409545613942	0.047837804943728496	0.05222165029204368	0.049278711661101274	0.048232039705214905	0.05934581844116011	0.03801418039945245	0.036557549021765556	0.037662984487320646	0.03459843440891005	0.03465820465418126	0.036064847029247386	0.032606813715509365	0.03103345838329928	0.025843602541660012	0.021207243134584833	0.03928226758114069	0.01171154818484845	0.020862807202560143	0.018392242099566292	0.02387771952337491	0.02044344645576637	0.018668836060140408	0.027281675449390624	0.026103832828470508	0.03058651713325383	0.030517318078596166	0.014621274056056666	0.019492461822779885
292	0.4380543048740209	0.3485825691088598	0.33713542838578786	0.2706471156985267	0.2504202790988762	0.23074318907309962	0.17377038249210217	0.16922102631157107	0.1302667594870688	0.12781186244216539	0.1159892225812856	0.11115544250964347	0.09715921594589078	0.08328596158186308	0.08736760322787482	0.049260953623498326	0.06198251903058508	0.046139118381488604	0.0482081100146686	0.06243172750301513	0.05866908858699444	0.030324443046169665	0.0589548888746579	0.03261652700576237	0.05837776942948063	0.04672730030648242	0.015180772745990142	0.03557160459251696	0.01816748797346544	0.026786378767075427	0.02946601183320791	0.03414886320321003	0.026642500035565973	0.014970472144385186	0.02668194821098235	0.0255859946485372	0.02535651828521358	0.02098257997158882	0.033699705187082755	0.029330144966999365	0.021863532735821426	0.02278647475402933	0.04482262200616448	0.028546286389492304	0.03374243347533883	0.028596040907179272
293	0.5032241742193507	0.39884820838730284	0.31314028575498126	0.3071633161262502	0.3095815238786479	0.23027624104394065	0.18207447726835504	0.1427571334541876	0.17885216407835805	0.11616174943577828	0.10815769337280336	0.11289938346983067	0.09939565400427056	0.08858318969808066	0.0806872071375177	0.06133354859365487	0.050939123451524966	0.0674575588953883	0.0554866231841914	0.04273195637197193	0.02727693864095965	0.03186936818976503	0.02241699119794636	0.047145055558877165	0.030012242810025132	0.0351343938586062	0.03256738451367263	0.0186546813971189	0.031318574427026916	0.030093481534159496	0.02406195029174311	0.023650226475847934	0.013525149917718731	0.01687330311287125	0.02747838260390129	0.025128719710819845	0.050524839342545695	0.025416812596866636	0.028776871246780366	0.030639641499493935	0.030978594109661126	0.0210234737217521	0.022927187069002063	0.019276049232570973	0.025425274404272193	0.03251371726954307
294	0.45202254435564415	0.3850734948876652	0.3630078262703007	0.3041465110350524	0.24798693017403586	0.22226376992753252	0.19352602965348067	0.16061265776698497	0.15992345486811294	0.1329067235694301	0.11537841604704786	0.1239372215573018	0.08803993045567661	0.08672707544621085	0.059003804237677336	0.04757708721622737	0.06736397333006101	0.062193747203543134	0.04804899027199268	0.05271311314463731	0.052679662982881306	0.05487068949109387	0.02908832962325535	0.038607260656029395	0.03058661751308381	0.037891538319706784	0.05253694218999974	0.04221229904137255	0.02224930223815705	0.03685412310317746	0.037758587624553974	0.017994806606566164	0.031816174492949406	0.033068826640671366	0.026806632080406147	0.019493262403387876	0.022348254725875778	0.024559274795244057	0.014426541117670385	0.028338142434825637	0.031406067230519474	0.03219679333564087	0.028341180504588726	0.04042418282273354	0.024708913737899248	0.028585167837137486
295	0.45216780523958466	0.3495550254453185	0.3326424519811166	0.2950478512966183	0.2517945315279244	0.24165675900945402	0.21040090254283292	0.16413378907820722	0.11458213091110649	0.13700425802294808	0.10861092530657747	0.11407076441751363	0.07412286182103663	0.07510147284562278	0.0859515316168296	0.07155836019030261	0.06665648706021378	0.08072050090715589	0.04659293219231109	0.07470078121323635	0.050538285308696564	0.04596493737073448	0.031339067726231275	0.03202572288847943	0.032342802298156836	0.03419912967675832	0.031002379207120054	0.04353106526204431	0.03677641203359701	0.02971875370195433	0.025108466431795387	0.021968926997523442	0.020416010115747497	0.03521895419203908	0.018217415198059105	0.021947130466311117	0.010351943714943421	0.024066477751722378	0.02804221366130462	0.01668487551096247	0.027532125239838494	0.020725947571001553	0.031174290109024082	0.034053042149628086	0.035086144485545055	0.026114393242201828
296	0.46775171706346436	0.3711707379764405	0.3776973996390046	0.3095199334673868	0.2312330380173975	0.20635999015805934	0.14412096129666113	0.13080142014924623	0.1484417310508158	0.11424169368129099	0.1441690176896454	0.07873876679296199	0.10840360510866745	0.08918434276487966	0.07425779449532828	0.07738329745848471	0.056571850596438475	0.05057705327153824	0.031837683898615785	0.06690481013400947	0.04475148615455978	0.027825443499210643	0.050760346775431384	0.046746323190151616	0.02723617054878606	0.024112481474313982	0.015815310293571166	0.03644093245902409	0.01946659657665396	0.025406570921890446	0.041522601741412445	0.030489613460627944	0.016188932396645657	0.030205784706819897	0.028537197422714395	0.01976074203007381	0.029987599744471474	0.02920000453890351	0.016737675948939445	0.036442064720539576	0.030523428680271397	0.028550991951342107	0.013845398031101791	0.03878082780256694	0.0174095541545206	0.02703352405747394
297	0.43071672361498586	0.3987518740942688	0.35126539947476326	0.29922609237483166	0.23737598810927757	0.24181749530831118	0.2125182524398821	0.18233157621572646	0.1454527018789535	0.1335951788057967	0.1446392135415491	0.09407197821300874	0.10457991919591811	0.07470004289715405	0.06140261455143277	0.05435104133369959	0.0527252991188406	0.04465079297841395	0.04080153505527529	0.05363744079349373	0.03336307926493706	0.03126482691420788	0.02871673519699992	0.03916582773104513	0.04900249876263105	0.034795257828814874	0.038996175295871745	0.02845742401524913	0.02688994822893622	0.024950786197163004	0.03255736684216898	0.017737677781156046	0.021623506179288692	0.03192606829855152	0.02214189056641152	0.02350684601114471	0.025046430743583134	0.03793821564198959	0.021080494665554485	0.02268826805530351	0.04886977259898182	0.02962850066964453	0.017366034931252324	0.023734744013204034	0.03053728289960174	0.02371794871794872
298	0.4380916492652336	0.37115731458429985	0.2916056449561906	0.2891504604119622	0.23410488526056075	0.2249676929352258	0.13898646792191385	0.14566835034484216	0.10364789343317318	0.14358302871881315	0.12120036969299416	0.10866234441506312	0.10069247120725283	0.08116475193912062	0.06794209104896594	0.07440129360737165	0.06240644482746419	0.06437775589725789	0.04888059277100373	0.04134043792439896	0.034734524734524735	0.03789665966480396	0.023961393896516935	0.043155006120844865	0.029344547583532117	0.028521976325509162	0.025098301668688094	0.030054656947608928	0.01573495093493148	0.031628859808608856	0.009018991966759694	0.02316248325046107	0.020422311406707503	0.026339670340814896	0.012935178616338035	0.020551272339717045	0.025258356808838277	0.04375443692427795	0.011708785686317056	0.020968015118097795	0.03478577994210088	0.02498311841143278	0.02775897785060318	0.020781623622203333	0.02278450351094063	0.024881086156545742
299	0.4320616798617479	0.40722698637265803	0.3077328628471668	0.2629010602927398	0.28519792801745897	0.18357958632922156	0.21412827293155567	0.13787982932026163	0.15008907055881415	0.13233570594207214	0.12143142939801825	0.11287316195469757	0.12743254831866185	0.07597853649277218	0.10281975273554524	0.05674374713577404	0.06233970947984039	0.04426268891321625	0.05826587028988835	0.05721459551481316	0.05693375523120865	0.025656746888728214	0.0378882251682563	0.030299789802309674	0.02898028817127153	0.018216421042507994	0.02561769008719695	0.025012593759165105	0.04851926957756958	0.017295851034981474	0.03142708047262912	0.023782328874440532	0.027245545370630477	0.018450748208720613	0.016881935626902066	0.00689557785209959	0.0331713611390702	0.022624521527108	0.008819992124437214	0.021617156329003424	0.020693170100373453	0.021882129250527262	0.02540592936908339	0.015468599033816423	0.02250512396529321	0.03021857093546896
300	0.38711929745704304	0.2951695551833672	0.2992180470483932	0.3315422083417084	0.22684481606930199	0.20890804319883957	0.19617669934715182	0.15580930512321442	0.1518058290349896	0.11651941778587445	0.11799596644666262	0.13894834303084644	0.12214045025530987	0.08002695013207424	0.06885011492379452	0.06437236884689171	0.08367932387197888	0.06057631588522135	0.04468697767700617	0.05179334704778216	0.02974140873518366	0.03217456712337947	0.03662440805743986	0.028321952008947437	0.026206226843324402	0.030554696594506506	0.037128877199347	0.015579338535860276	0.02706111303636605	0.03678780287140369	0.028527079162704177	0.014535051774182208	0.01917988116733375	0.022261227411553255	0.017608820353203193	0.020416198250552887	0.02384063140295163	0.03274852307215775	0.020833759369991257	0.013916422876154418	0.019474386540541157	0.015271341957656514	0.031708583704352596	0.026517840384457918	0.03354858726203926	0.04272725332933483
301	0.4456743409104357	0.34730525938884893	0.30731016383660925	0.30072441967899394	0.26112764371926905	0.1957856454825862	0.17191512274655468	0.1840064726680764	0.15858597761865925	0.1435321106433179	0.10518564642140249	0.09467202183612246	0.07971754430267122	0.06468907168800177	0.1030052192041298	0.052491303365135376	0.06157069866300486	0.06620351380064474	0.03493744032874468	0.06136557328996566	0.03311683212471073	0.057431605024932525	0.03067530272754242	0.03784846582842887	0.028786764362331598	0.0337025812926434	0.041598597343417885	0.019164759987928943	0.03949665573252773	0.024093681459307365	0.028389727406116862	0.007346369578934503	0.0271851547828037	0.01856319910342587	0.020983273258927383	0.014159487628410886	0.008827728022067095	0.00891045967293414	0.02431732842806669	0.02432809327012225	0.01886098397274353	0.015199298545373831	0.020587142326272758	0.030797232372760042	0.012534306669251991	0.025300036405959958
302	0.4149349754881039	0.37969265391093	0.28555127448104783	0.2973762524864709	0.19217642232027995	0.1781834044350822	0.21476143736438053	0.1318905609759506	0.13374702232974947	0.11450562218789109	0.12591638930586155	0.12256712557397019	0.10934694261140629	0.06781627472207183	0.093335496284209	0.05782347151793912	0.0625960367268547	0.049873881810074794	0.03748536663754055	0.046146521181683144	0.048729392806719916	0.04273491384646497	0.027608219720465618	0.03739462592978788	0.020634879026183373	0.029958368540238332	0.026730456519400748	0.015855824070880972	0.025188795478317535	0.018028985507246374	0.021388511649381207	0.02130350036293038	0.019321094379065394	0.014593639854509422	0.015153536895293536	0.017172883707045197	0.017525344742736048	0.02113682740015337	0.0251814125633793	0.024220299332350693	0.010954141297590378	0.024664354709583777	0.013247491638795988	0.015783994356580944	0.014258353098446475	0.02665666156299363
303	0.39688564386580144	0.33242320322740515	0.3130868416485392	0.29791071226225635	0.22125683015878525	0.21764361245551217	0.13251119038726505	0.16991448091925854	0.13699575807405784	0.11654256591538958	0.0932679251494542	0.0808075619100399	0.07878398709548404	0.07967807801394029	0.06924377179449645	0.07698885703330798	0.06121418514893266	0.03990378831255205	0.046873911147305054	0.029536129629213967	0.03875227565640191	0.02652404761100413	0.029160998828540893	0.04837049679933883	0.023872957017981818	0.02051745939110981	0.02343258887826537	0.028781570209106443	0.02464609133500737	0.02511295409121496	0.019046496025778195	0.02487724929481568	0.02564530045708919	0.025336891875847225	0.03882866295228905	0.026430658540715923	0.035258037768591224	0.02254506862170826	0.016416836984680577	0.012692537930633168	0.007563361839988626	0.021943949381358196	0.02461301344783628	0.02928941174141058	0.016967658750267445	0.015497044018783147
304	0.4110549560382507	0.3365791351270843	0.3017414534734335	0.2636077368686065	0.21311030111430299	0.20888853921353692	0.1787224870719389	0.1762706218862746	0.15267796697695124	0.12775072066312865	0.12362674609211909	0.07955328785244203	0.07689607342023624	0.06810559539379875	0.0462165858883938	0.06631827750962276	0.048034535166755384	0.0562988812103709	0.06747418748069095	0.04568286283634985	0.044142938736606664	0.034423163568582375	0.05134987750460935	0.042384177256123354	0.047298015420808276	0.017097924392934605	0.02826478209047998	0.03177014970099281	0.029289445895905233	0.027415561192042078	0.02628136468727884	0.019978846876230402	0.03584260514717801	0.03429846900539093	0.026726454894823726	0.012264682922692843	0.025023910794483132	0.024602784823385924	0.029153685867575566	0.01760396698914353	0.019390330129460568	0.027951493624543626	0.021406665020613076	0.02139563971136775	0.01897539244018186	0.0360743520579626
305	0.4822844587074746	0.33995905744548877	0.28983949017728705	0.2559410625315174	0.2961139114052877	0.22108810357005276	0.1810456637532142	0.11959928820652486	0.1320355650944633	0.08750832366774398	0.09799233897813803	0.10380277509520773	0.09479903763752612	0.07379352392469561	0.09051247795061627	0.08522909572376602	0.05583002871272495	0.054501469487062464	0.047624140966422854	0.023199723793926694	0.05029971955334275	0.026354187530311327	0.0357782803282631	0.025258745367441018	0.02043303539078533	0.03651045918544051	0.03494205621819667	0.019305069479760663	0.031968259127498774	0.024387071940763214	0.029626023639031013	0.01818365370539284	0.02364482279996335	0.016303924724311844	0.03999960984633055	0.025029149037513982	0.02221717598723727	0.032089986691727766	0.023336833919448883	0.028442834730714794	0.027626912906513135	0.03369529121727269	0.04003298999739035	0.02981656989337276	0.04095871150282201	0.02681387979301607
306	0.4429999794925559	0.41495714432732606	0.3015739248639328	0.2847541133713033	0.18849546647753482	0.19923291447622737	0.17100773352242774	0.10685877502045088	0.10640820690475397	0.1166952755836689	0.0978866951858549	0.10244911057891314	0.09899561705567932	0.05005506527897348	0.09776399618399177	0.05959821912073639	0.09587558579994533	0.047421456511810435	0.05398967120509741	0.05196063194665686	0.038896178939657196	0.03615702281674068	0.04129064113253394	0.03967132715843931	0.039906443388991415	0.03629760494275751	0.03948133787299336	0.03141287346204182	0.034064227603700606	0.020691028183399685	0.020118561426945	0.02968970253290845	0.03006906620456381	0.022212513579501224	0.020882233307289232	0.026038980386499013	0.03027627738731998	0.033233587648506396	0.026862553442263588	0.021076058206006658	0.02457948999977985	0.022649376801550714	0.0197027651206233	0.02560039508186575	0.024725902653438884	0.04739156419780873
