263	8.665600000000001	8.6712	8.695933333333333	8.699333333333334	8.723533333333332	8.7246	8.7152	8.689266666666668	8.705333333333334	8.668400000000002	8.685600000000003	8.682533333333332	8.686866666666669	8.712333333333332	8.718733333333331	8.680199999999997	8.734866666666665	8.669866666666667	8.719666666666665	8.685866666666664	8.667466666666666	8.682733333333331	8.696266666666668	8.702933333333329	8.69533333333333
264	8.604533333333334	8.597600000000003	8.630933333333337	8.64113333333333	8.664466666666668	8.672999999999996	8.651200000000001	8.618266666666665	8.626666666666667	8.617666666666668	8.618866666666666	8.591	8.630133333333333	8.635066666666667	8.653866666666664	8.625733333333336	8.664199999999997	8.598466666666663	8.657000000000002	8.626133333333332	8.60526666666667	8.627533333333336	8.636666666666667	8.640599999999997	8.628466666666665
265	8.539266666666665	8.531333333333333	8.574333333333334	8.568733333333334	8.597266666666666	8.615799999999998	8.58633333333333	8.559066666666666	8.565600000000002	8.549066666666667	8.5616	8.519600000000002	8.5776	8.590800000000002	8.590466666666664	8.569733333333332	8.615266666666665	8.537866666666666	8.583466666666668	8.567666666666666	8.532999999999998	8.572333333333333	8.575533333333336	8.5648	8.551466666666665
266	8.480333333333336	8.457066666666664	8.517533333333333	8.5184	8.538	8.551	8.527066666666668	8.501133333333332	8.501266666666666	8.483133333333335	8.497533333333333	8.471333333333334	8.503466666666666	8.5264	8.540133333333333	8.5118	8.54566666666667	8.477600000000002	8.527999999999999	8.493400000000001	8.484333333333336	8.512999999999998	8.511533333333336	8.485666666666669	8.486266666666667
267	8.414199999999997	8.384199999999998	8.464666666666666	8.462599999999998	8.470266666666667	8.4862	8.479400000000004	8.43793333333333	8.449	8.411133333333334	8.435933333333335	8.426666666666668	8.437333333333335	8.466999999999999	8.451933333333331	8.453133333333334	8.475000000000001	8.4208	8.463866666666668	8.442999999999998	8.4254	8.447333333333331	8.447133333333332	8.428266666666667	8.4296
268	8.351	8.327533333333333	8.40466666666667	8.402333333333337	8.404666666666664	8.419533333333336	8.415466666666669	8.368533333333332	8.364733333333334	8.3604	8.373333333333335	8.3742	8.392600000000002	8.409333333333333	8.396399999999998	8.393799999999999	8.420866666666667	8.363466666666667	8.407533333333332	8.3804	8.364466666666669	8.371266666666667	8.382466666666666	8.3572	8.371533333333334
269	8.296999999999999	8.272533333333335	8.353466666666668	8.324466666666666	8.333066666666666	8.360666666666669	8.362133333333334	8.314466666666666	8.313133333333333	8.3108	8.316199999999998	8.33033333333333	8.331866666666667	8.340399999999999	8.342266666666667	8.337733333333334	8.351799999999999	8.301266666666669	8.343066666666667	8.332666666666666	8.3086	8.305666666666664	8.316866666666666	8.305333333333335	8.325200000000002
270	8.223733333333335	8.220133333333335	8.2936	8.24686666666667	8.27993333333333	8.304266666666669	8.282200000000001	8.2378	8.264733333333334	8.254666666666665	8.259933333333333	8.266866666666665	8.245733333333334	8.282266666666667	8.27913333333333	8.269933333333334	8.29133333333333	8.25146666666667	8.27253333333333	8.271866666666666	8.262866666666666	8.245466666666667	8.269266666666665	8.247266666666665	8.279266666666667
271	8.169066666666666	8.153800000000002	8.221000000000002	8.196533333333333	8.1994	8.239600000000001	8.1938	8.177733333333332	8.203533333333331	8.175466666666667	8.201933333333336	8.213733333333332	8.189133333333332	8.208733333333335	8.21593333333333	8.200533333333333	8.238266666666668	8.188533333333334	8.213266666666668	8.203866666666668	8.208799999999998	8.170133333333332	8.2108	8.194733333333335	8.212066666666669
272	8.104066666666666	8.079066666666664	8.166599999999999	8.141866666666665	8.1412	8.182066666666666	8.134266666666667	8.118999999999994	8.146999999999998	8.130200000000002	8.156133333333333	8.14993333333333	8.130933333333333	8.150599999999999	8.155266666666668	8.1476	8.1812	8.119666666666667	8.160066666666667	8.141200000000003	8.152800000000003	8.099066666666666	8.146	8.146800000000002	8.150533333333335
273	8.051866666666669	8.026533333333335	8.101000000000003	8.088666666666665	8.087200000000001	8.121	8.089533333333335	8.076466666666665	8.0888	8.079533333333334	8.093466666666668	8.086733333333335	8.0818	8.10173333333333	8.097333333333331	8.095800000000002	8.1138	8.0704	8.110333333333335	8.083399999999997	8.092933333333333	8.049733333333334	8.095066666666666	8.091133333333335	8.0968
274	7.989666666666666	7.978400000000001	8.045200000000001	8.031466666666665	8.025866666666666	8.063866666666664	8.0302	8.018466666666669	8.034533333333332	8.0258	8.045333333333334	8.021333333333336	8.020466666666666	8.042466666666664	8.039066666666667	8.042266666666666	8.064533333333335	8.002866666666668	8.049066666666668	8.025333333333332	8.034799999999997	7.994866666666667	8.037933333333337	8.036933333333332	8.043933333333332
275	7.931066666666668	7.905999999999999	7.997800000000001	7.9736	7.966733333333334	8.01106666666667	7.978733333333331	7.9694	7.9685333333333315	7.963666666666668	7.978400000000002	7.9708666666666685	7.952866666666668	7.9871333333333325	7.978466666666667	7.993600000000002	8.005533333333334	7.9458666666666655	7.994133333333335	7.968466666666667	7.969933333333337	7.950533333333333	7.961066666666668	7.989333333333332	7.987533333333335
276	7.8626	7.852466666666668	7.935	7.9096	7.900266666666664	7.963466666666668	7.928933333333336	7.919999999999999	7.899999999999999	7.894266666666665	7.915799999999999	7.913466666666668	7.9021333333333335	7.9416666666666655	7.9123333333333346	7.9461999999999975	7.9471333333333325	7.893066666666666	7.935133333333333	7.921866666666665	7.906866666666668	7.906133333333331	7.8922	7.928999999999999	7.933866666666667
277	7.826000000000001	7.7837999999999985	7.877866666666666	7.853266666666666	7.841800000000001	7.9108	7.8608	7.866066666666669	7.842333333333333	7.843866666666668	7.856800000000001	7.849399999999998	7.836666666666668	7.881133333333333	7.8502666666666645	7.87953333333333	7.877800000000002	7.839533333333335	7.870733333333334	7.879866666666665	7.852733333333333	7.848333333333334	7.830133333333333	7.859000000000002	7.874866666666665
278	7.770666666666667	7.731066666666667	7.826866666666665	7.802133333333331	7.781733333333334	7.842666666666665	7.814733333333331	7.811733333333334	7.7784	7.7840000000000025	7.797533333333332	7.790933333333333	7.799200000000001	7.832533333333333	7.800666666666667	7.804733333333334	7.835733333333334	7.781266666666665	7.795000000000001	7.827999999999999	7.789733333333334	7.801000000000001	7.767	7.799133333333332	7.828933333333335
279	7.718199999999999	7.668533333333334	7.7776	7.7334	7.7245333333333335	7.7778	7.751666666666669	7.765933333333333	7.719933333333333	7.734399999999997	7.7383999999999995	7.7262	7.735266666666668	7.778599999999999	7.7452	7.755133333333336	7.767133333333334	7.721399999999999	7.746133333333334	7.7758	7.729666666666671	7.733733333333337	7.724666666666667	7.743866666666666	7.7649333333333335
280	7.680200000000002	7.629133333333331	7.719866666666666	7.677733333333335	7.682133333333334	7.713066666666666	7.687933333333332	7.7094000000000005	7.6672	7.683466666666668	7.690666666666667	7.675800000000001	7.664066666666668	7.713666666666665	7.690399999999998	7.693866666666666	7.709533333333334	7.6802	7.685599999999999	7.718933333333332	7.676733333333332	7.682266666666667	7.673599999999998	7.675266666666664	7.702266666666667
281	7.633666666666666	7.560333333333332	7.660666666666665	7.626400000000001	7.633933333333335	7.650200000000001	7.63	7.660600000000001	7.615333333333334	7.638399999999998	7.636733333333336	7.6206	7.6065999999999985	7.646066666666664	7.635533333333335	7.628333333333334	7.646266666666667	7.625266666666668	7.625200000000002	7.647333333333333	7.631066666666668	7.627066666666665	7.6174	7.622933333333334	7.645266666666666
282	7.569333333333334	7.511800000000003	7.604866666666665	7.579266666666667	7.577066666666667	7.601133333333334	7.571599999999998	7.605	7.5552666666666655	7.566133333333337	7.5744000000000025	7.567333333333336	7.549866666666668	7.590133333333334	7.575266666666668	7.569266666666665	7.600866666666666	7.565200000000002	7.559133333333334	7.589866666666666	7.556866666666666	7.5737999999999985	7.5607333333333315	7.562066666666663	7.588133333333331
283	7.514666666666666	7.454533333333334	7.5449333333333355	7.525466666666665	7.514733333333332	7.538066666666668	7.522933333333333	7.5552	7.512933333333333	7.5038	7.523333333333333	7.511133333333334	7.506	7.543799999999999	7.52413333333333	7.5142	7.542799999999999	7.505866666666666	7.507866666666663	7.5288666666666675	7.495866666666667	7.530999999999999	7.503333333333331	7.51913333333333	7.528066666666666
284	7.455533333333332	7.379466666666665	7.4786	7.462466666666666	7.4596666666666644	7.491933333333333	7.465799999999999	7.4917333333333325	7.4644	7.450266666666668	7.4685333333333315	7.439400000000001	7.4653333333333345	7.491666666666666	7.477533333333332	7.469399999999999	7.483733333333334	7.454400000000001	7.456066666666668	7.467733333333333	7.431266666666669	7.471199999999999	7.455000000000001	7.447599999999999	7.478200000000002
285	7.398466666666662	7.3294666666666695	7.414866666666666	7.410733333333334	7.405133333333332	7.440066666666667	7.3915999999999995	7.4228666666666685	7.399466666666666	7.398733333333333	7.410466666666665	7.389133333333334	7.410266666666667	7.435666666666668	7.415866666666667	7.419533333333334	7.423066666666666	7.385533333333333	7.406666666666665	7.410133333333332	7.379200000000002	7.399466666666666	7.396933333333333	7.385933333333336	7.416266666666669
286	7.342200000000002	7.271200000000004	7.3612666666666655	7.354866666666667	7.343733333333334	7.368200000000001	7.330866666666669	7.364600000000003	7.3542	7.344333333333333	7.3515999999999995	7.340066666666664	7.3618000000000015	7.365733333333336	7.3527999999999984	7.361799999999999	7.357599999999998	7.334666666666667	7.3542	7.357733333333334	7.317866666666665	7.331066666666666	7.341866666666667	7.319400000000001	7.351733333333332
287	7.2906666666666675	7.219533333333334	7.314866666666665	7.290200000000003	7.302533333333335	7.295866666666668	7.290400000000003	7.300733333333335	7.3052666666666655	7.293266666666667	7.296866666666668	7.291533333333333	7.318066666666669	7.309399999999998	7.301800000000002	7.312666666666668	7.304333333333336	7.278600000000001	7.289333333333332	7.308333333333334	7.273	7.267533333333332	7.2970000000000015	7.260133333333336	7.3036666666666665
288	7.2415333333333365	7.150333333333332	7.269333333333333	7.244666666666667	7.252933333333334	7.2488666666666655	7.244133333333334	7.2526	7.246600000000002	7.238666666666665	7.239066666666666	7.239600000000001	7.264733333333332	7.244333333333333	7.253666666666668	7.268066666666667	7.257799999999999	7.224399999999999	7.236000000000001	7.262266666666667	7.223199999999999	7.198333333333334	7.236800000000001	7.207200000000001	7.244599999999996
289	7.179600000000001	7.099600000000001	7.220533333333337	7.201800000000002	7.182733333333333	7.194733333333331	7.180133333333334	7.179933333333333	7.203999999999997	7.192066666666667	7.182733333333333	7.1910666666666705	7.192666666666667	7.18873333333333	7.19946666666667	7.211400000000002	7.190533333333331	7.168666666666664	7.185866666666666	7.204066666666664	7.165666666666666	7.1644000000000005	7.1816666666666675	7.1620666666666635	7.192
290	7.135933333333331	7.045333333333333	7.171533333333334	7.137133333333331	7.130999999999998	7.147333333333332	7.113599999999999	7.133666666666667	7.1454	7.134533333333336	7.119066666666664	7.1395333333333335	7.147333333333333	7.127133333333331	7.136733333333333	7.163133333333332	7.1267999999999985	7.113133333333334	7.1468	7.154466666666667	7.108533333333332	7.114400000000002	7.134800000000002	7.1118	7.134599999999999
291	7.0788666666666655	6.998399999999999	7.109600000000001	7.079666666666669	7.065600000000002	7.077933333333334	7.060266666666665	7.095200000000001	7.088133333333332	7.070866666666668	7.070066666666669	7.090266666666667	7.076533333333334	7.075333333333333	7.055533333333333	7.109066666666669	7.079333333333334	7.0656	7.076466666666667	7.093933333333333	7.054733333333332	7.05686666666667	7.088533333333333	7.059133333333336	7.076933333333333
292	7.017399999999998	6.931800000000002	7.052066666666665	7.017933333333333	7.012933333333333	7.023533333333335	7.0104000000000015	7.0416	7.038733333333333	7.011399999999997	7.0192000000000005	7.027333333333331	7.0199333333333325	7.026266666666665	7.011933333333334	7.054600000000001	7.024199999999997	7.012333333333336	7.023599999999999	7.039533333333334	6.9944	7.004	7.038133333333333	7.016266666666663	7.022199999999999
293	6.962133333333332	6.889600000000002	6.991933333333334	6.971466666666666	6.960733333333334	6.975200000000001	6.960666666666665	6.9878	6.987533333333335	6.9426	6.9636000000000005	6.968200000000001	6.975466666666666	6.975066666666668	6.961266666666663	6.985666666666667	6.9768	6.961133333333333	6.976333333333332	6.985600000000002	6.9315999999999995	6.954533333333333	6.993333333333335	6.966199999999999	6.956933333333336
294	6.908866666666667	6.843266666666668	6.943866666666664	6.908733333333332	6.913400000000001	6.928799999999999	6.909666666666667	6.929799999999999	6.921799999999998	6.8933333333333335	6.9182000000000015	6.9191999999999965	6.915066666666668	6.917466666666666	6.908933333333332	6.917466666666668	6.906733333333334	6.909200000000001	6.930666666666667	6.932733333333334	6.877466666666667	6.910000000000001	6.951133333333332	6.918399999999999	6.906799999999997
295	6.855866666666669	6.799600000000001	6.893533333333332	6.856933333333333	6.855933333333331	6.867533333333331	6.858199999999999	6.886466666666666	6.868666666666666	6.851133333333333	6.848066666666665	6.877133333333332	6.8601333333333345	6.858800000000001	6.8618	6.870666666666668	6.847199999999999	6.851399999999999	6.873800000000002	6.8820666666666686	6.824666666666668	6.864799999999999	6.886533333333334	6.867466666666664	6.858933333333335
296	6.796799999999999	6.751600000000002	6.823133333333333	6.792533333333335	6.7944	6.8036	6.810999999999999	6.836866666666666	6.820999999999999	6.8017333333333365	6.789600000000002	6.819400000000001	6.813733333333333	6.8119999999999985	6.799133333333334	6.831466666666668	6.799133333333332	6.799266666666669	6.820266666666668	6.829199999999998	6.775666666666665	6.812133333333332	6.835066666666665	6.804666666666668	6.820999999999998
297	6.748000000000001	6.710066666666666	6.761666666666665	6.733066666666666	6.754133333333334	6.762133333333331	6.766866666666667	6.779266666666665	6.768400000000001	6.756866666666666	6.740399999999998	6.775799999999997	6.757066666666663	6.757866666666668	6.747466666666665	6.775933333333334	6.743533333333333	6.756000000000001	6.771466666666665	6.776799999999998	6.73853333333333	6.744800000000001	6.775266666666668	6.758199999999999	6.756266666666669
298	6.700333333333333	6.656533333333334	6.710466666666666	6.674466666666666	6.704799999999999	6.711866666666665	6.699266666666668	6.716933333333333	6.721199999999999	6.703133333333334	6.686466666666666	6.726466666666668	6.704533333333334	6.715666666666667	6.699866666666667	6.715799999999999	6.6863333333333355	6.694066666666668	6.712133333333332	6.719866666666665	6.692866666666667	6.698066666666664	6.727799999999999	6.700800000000003	6.703400000000001
299	6.6449333333333325	6.604733333333332	6.655	6.616666666666666	6.656066666666666	6.664266666666666	6.659466666666665	6.6732000000000005	6.670533333333335	6.653266666666667	6.6454	6.663799999999998	6.659866666666667	6.6738	6.653599999999999	6.671133333333334	6.646133333333332	6.650866666666667	6.668133333333335	6.662666666666666	6.6591999999999985	6.653533333333332	6.676733333333334	6.640733333333332	6.656599999999997
300	6.591133333333331	6.549133333333333	6.611400000000001	6.570200000000001	6.609133333333334	6.615800000000002	6.607266666666668	6.621199999999999	6.625733333333333	6.608000000000004	6.593000000000001	6.6288666666666645	6.6091999999999995	6.626933333333334	6.600266666666666	6.620333333333334	6.593533333333333	6.604533333333335	6.630266666666667	6.6038000000000014	6.600533333333332	6.5974666666666675	6.627133333333334	6.590466666666668	6.602866666666666
301	6.533666666666668	6.506466666666667	6.556733333333334	6.510000000000002	6.558266666666668	6.559199999999999	6.5716	6.574533333333334	6.568133333333333	6.566399999999998	6.542400000000002	6.574933333333332	6.555133333333332	6.576266666666666	6.542600000000002	6.564533333333332	6.556733333333332	6.564133333333332	6.5827333333333335	6.565066666666667	6.549333333333334	6.531600000000001	6.5708	6.548000000000002	6.554666666666667
302	6.487866666666667	6.455	6.505400000000001	6.460466666666667	6.5017999999999985	6.506866666666667	6.529600000000001	6.5268	6.510866666666667	6.514733333333336	6.494133333333333	6.525399999999999	6.502400000000003	6.5330666666666675	6.496133333333332	6.522933333333334	6.496866666666666	6.517266666666666	6.523266666666668	6.510399999999999	6.493933333333331	6.483066666666665	6.5202	6.505533333333335	6.509533333333333
303	6.432999999999998	6.409599999999998	6.461266666666667	6.417200000000001	6.4602666666666675	6.452866666666668	6.477066666666667	6.484866666666665	6.458599999999999	6.465066666666665	6.4486	6.47	6.4598666666666675	6.487933333333336	6.457466666666668	6.476999999999999	6.4601999999999995	6.466	6.482733333333333	6.451799999999997	6.445466666666668	6.442666666666665	6.484399999999999	6.449133333333334	6.463866666666666
304	6.380466666666666	6.371466666666666	6.419133333333336	6.367666666666667	6.390666666666664	6.414000000000002	6.4291333333333345	6.437066666666668	6.405533333333333	6.410600000000001	6.403733333333333	6.420466666666666	6.4190666666666685	6.435800000000001	6.413533333333333	6.420466666666665	6.412133333333335	6.422666666666666	6.428933333333332	6.399799999999996	6.395466666666667	6.406066666666664	6.4274666666666675	6.403733333333332	6.414666666666665
305	6.314	6.321199999999999	6.3615999999999975	6.325933333333333	6.350999999999999	6.361800000000001	6.383599999999999	6.383133333333334	6.367066666666668	6.363533333333334	6.351000000000002	6.377399999999999	6.366399999999999	6.392333333333332	6.355666666666668	6.3706000000000005	6.3706000000000005	6.372933333333334	6.374133333333334	6.351933333333332	6.345533333333333	6.362133333333333	6.373200000000001	6.352799999999999	6.370000000000002
306	6.268466666666668	6.270866666666667	6.299333333333334	6.279533333333334	6.301733333333334	6.319066666666665	6.324333333333335	6.332333333333333	6.311133333333333	6.310733333333334	6.302933333333336	6.329466666666667	6.304200000000003	6.344866666666668	6.301399999999998	6.321799999999999	6.326199999999999	6.3271999999999995	6.3327333333333335	6.310466666666668	6.2992	6.309066666666667	6.324333333333334	6.3146	6.330933333333332
307	6.2132	6.228133333333334	6.246466666666666	6.229799999999998	6.250600000000002	6.264399999999999	6.271866666666666	6.281533333333334	6.259533333333334	6.259066666666668	6.250799999999999	6.2771333333333335	6.253733333333332	6.291933333333332	6.251066666666668	6.280066666666667	6.2798	6.270533333333332	6.275533333333334	6.265933333333334	6.246200000000001	6.2562000000000015	6.279400000000002	6.267266666666669	6.269333333333335
308	6.145266666666665	6.189733333333333	6.185066666666667	6.193	6.206933333333334	6.214200000000002	6.226600000000001	6.227933333333332	6.213666666666667	6.212666666666666	6.202533333333333	6.211199999999999	6.218933333333333	6.2388666666666674	6.209066666666667	6.231	6.233933333333335	6.226000000000002	6.226933333333331	6.216133333333334	6.1920666666666655	6.209533333333334	6.230066666666669	6.224333333333335	6.209466666666668
309	6.0943999999999985	6.147066666666667	6.1376	6.146133333333333	6.160800000000003	6.1803333333333335	6.179066666666668	6.186599999999999	6.1664666666666665	6.1574	6.1542	6.171799999999999	6.173733333333335	6.1846000000000005	6.1572000000000005	6.1826	6.188533333333332	6.172266666666668	6.175466666666668	6.168466666666668	6.150400000000002	6.162933333333331	6.1836	6.164600000000002	6.156799999999999
310	6.038333333333334	6.098333333333333	6.089266666666666	6.095333333333334	6.102933333333334	6.137266666666668	6.129733333333333	6.130733333333333	6.1186	6.1206666666666685	6.103799999999996	6.1324000000000005	6.1282000000000005	6.1437333333333335	6.108133333333334	6.1389999999999985	6.134933333333333	6.116733333333334	6.1237999999999975	6.118999999999999	6.104133333333333	6.116000000000003	6.142066666666666	6.119933333333333	6.105533333333333
311	5.984533333333334	6.046466666666667	6.036933333333333	6.049266666666666	6.058733333333333	6.077666666666667	6.093333333333336	6.082200000000001	6.071666666666666	6.065399999999999	6.062199999999999	6.071866666666666	6.076533333333332	6.098933333333332	6.053066666666665	6.082266666666668	6.082599999999998	6.0680000000000005	6.079333333333333	6.079333333333333	6.062666666666668	6.075133333333334	6.102199999999999	6.069866666666667	6.065800000000001
312	5.929200000000001	6.001800000000002	5.9973333333333345	6.0108	6.009666666666666	6.0256	6.044133333333333	6.039933333333334	6.033333333333334	6.007	6.015533333333332	6.0374	6.031866666666668	6.048066666666667	6.0120000000000005	6.042866666666668	6.040600000000001	6.0259333333333345	6.027666666666664	6.033200000000001	6.0198	6.030066666666666	6.043466666666665	6.023066666666668	6.027199999999999
313	5.892	5.962133333333335	5.9590666666666685	5.964600000000001	5.959933333333334	5.975399999999997	6.005666666666664	5.993999999999999	5.989733333333333	5.968266666666666	5.9782	5.996733333333333	5.9985333333333335	6.004866666666665	5.965666666666667	5.994999999999999	5.986866666666666	5.967266666666665	5.983933333333333	5.981866666666665	5.983733333333334	5.996266666666667	6.002333333333333	5.967333333333334	5.976999999999997
314	5.846866666666667	5.9136000000000015	5.9134	5.9281999999999995	5.915733333333334	5.9308000000000005	5.956266666666665	5.9433333333333325	5.940399999999998	5.919133333333334	5.928733333333332	5.949666666666669	5.945600000000001	5.951533333333332	5.925066666666667	5.943866666666668	5.944599999999998	5.922066666666666	5.926333333333333	5.926333333333333	5.9380000000000015	5.954266666666666	5.949533333333334	5.926733333333333	5.933066666666669
315	5.803666666666668	5.858199999999999	5.869	5.879133333333332	5.851000000000002	5.881866666666667	5.912866666666668	5.889333333333333	5.8925333333333345	5.8740000000000006	5.889133333333333	5.897733333333334	5.895066666666667	5.901599999999998	5.886000000000003	5.8958	5.894866666666665	5.871400000000002	5.879999999999998	5.8727333333333345	5.891533333333334	5.902799999999997	5.902933333333334	5.886799999999999	5.890666666666666
316	5.743133333333332	5.802133333333333	5.8245999999999984	5.821866666666666	5.810066666666667	5.833533333333333	5.861866666666666	5.842	5.829533333333333	5.828066666666667	5.833000000000003	5.8466000000000005	5.847133333333335	5.855933333333333	5.842466666666667	5.846200000000001	5.851133333333336	5.829466666666666	5.823933333333333	5.827200000000001	5.843866666666667	5.857133333333333	5.852999999999998	5.840200000000001	5.842933333333333
317	5.687066666666667	5.755866666666666	5.777066666666666	5.781533333333333	5.766133333333333	5.793466666666665	5.817400000000001	5.798333333333333	5.781933333333334	5.773666666666668	5.789933333333334	5.787666666666667	5.799800000000001	5.806199999999999	5.801533333333333	5.801800000000002	5.806333333333333	5.7866	5.778133333333334	5.781400000000001	5.801933333333335	5.809733333333334	5.808133333333333	5.786933333333333	5.802133333333334
318	5.629866666666665	5.710999999999999	5.724933333333334	5.7428	5.731933333333333	5.7314	5.760199999999998	5.746999999999998	5.746733333333334	5.731066666666664	5.755199999999999	5.736666666666667	5.7612	5.766000000000002	5.754600000000002	5.759466666666666	5.771733333333335	5.744333333333335	5.742533333333333	5.732466666666665	5.738333333333332	5.775799999999999	5.758533333333335	5.741466666666667	5.760066666666668
319	5.579199999999999	5.664066666666665	5.682533333333334	5.699000000000001	5.687866666666666	5.689466666666666	5.702533333333334	5.702333333333332	5.6938666666666675	5.689333333333334	5.712066666666667	5.687466666666668	5.719266666666665	5.713666666666666	5.7014	5.699866666666667	5.733133333333334	5.702466666666669	5.704599999999999	5.684800000000001	5.696599999999998	5.7248	5.711533333333333	5.6933333333333325	5.712333333333334
320	5.533666666666668	5.620466666666669	5.641733333333333	5.653599999999999	5.644066666666666	5.648266666666667	5.656999999999999	5.658333333333334	5.6584	5.6339999999999995	5.666600000000003	5.640133333333335	5.6812000000000005	5.6638666666666655	5.665866666666666	5.662266666666668	5.690799999999999	5.661533333333333	5.664866666666666	5.635199999999998	5.652666666666667	5.671666666666666	5.6596666666666655	5.651733333333333	5.665266666666668
321	5.495466666666666	5.579133333333335	5.597533333333334	5.607066666666667	5.599800000000001	5.606133333333335	5.608333333333332	5.610666666666669	5.612333333333335	5.5939333333333305	5.632533333333333	5.5952	5.640666666666667	5.6217999999999995	5.6103999999999985	5.615799999999999	5.638333333333333	5.619066666666665	5.6212	5.597400000000001	5.597266666666666	5.628933333333333	5.612733333333332	5.607399999999999	5.617133333333336
322	5.461066666666666	5.532133333333333	5.551666666666666	5.552133333333334	5.545933333333334	5.562199999999998	5.5549333333333335	5.563000000000001	5.5768	5.547133333333335	5.588399999999999	5.5553333333333335	5.5912	5.578200000000001	5.559666666666666	5.572866666666667	5.585133333333332	5.571066666666667	5.5813999999999995	5.5614	5.545999999999999	5.580666666666666	5.5659333333333345	5.557199999999999	5.578866666666669
323	5.415199999999999	5.492400000000001	5.508266666666665	5.502933333333333	5.5086	5.521000000000002	5.5165333333333315	5.515199999999997	5.535533333333332	5.505066666666665	5.546866666666666	5.518	5.548533333333333	5.511533333333335	5.511333333333335	5.5203333333333315	5.5325999999999995	5.527266666666668	5.525399999999999	5.523599999999998	5.508600000000001	5.537866666666668	5.522533333333334	5.5074000000000005	5.538466666666667
324	5.379266666666667	5.461066666666666	5.468933333333336	5.458933333333333	5.471666666666667	5.481533333333333	5.465866666666667	5.470800000000001	5.4864	5.4613999999999985	5.502466666666666	5.468933333333333	5.488666666666667	5.473999999999998	5.461066666666666	5.474866666666667	5.497333333333334	5.4930666666666665	5.490666666666667	5.480666666666665	5.4614	5.486733333333335	5.489733333333333	5.4654	5.4925999999999995
325	5.333133333333335	5.419200000000002	5.4174	5.430200000000002	5.421400000000001	5.446933333333333	5.420733333333334	5.430133333333333	5.4382	5.406199999999999	5.457866666666666	5.4112	5.444333333333334	5.426866666666667	5.424333333333333	5.433866666666668	5.459733333333336	5.442733333333332	5.449200000000001	5.430266666666666	5.421333333333334	5.446066666666667	5.439000000000002	5.424866666666666	5.448866666666666
326	5.286266666666666	5.377533333333333	5.378733333333335	5.383199999999999	5.375466666666666	5.405466666666666	5.380733333333333	5.384000000000001	5.404666666666669	5.361733333333334	5.416600000000002	5.380066666666668	5.398733333333334	5.386400000000001	5.3768	5.389866666666668	5.416066666666669	5.395066666666666	5.385466666666668	5.389600000000002	5.372399999999999	5.408933333333334	5.395533333333334	5.383666666666665	5.4063333333333325
327	5.2379999999999995	5.330733333333333	5.322199999999999	5.349666666666666	5.339933333333331	5.3601333333333345	5.341866666666667	5.3386000000000005	5.358466666666667	5.325	5.375066666666668	5.329533333333334	5.352866666666667	5.334200000000002	5.326733333333335	5.342333333333336	5.370999999999999	5.340733333333333	5.346466666666669	5.355266666666666	5.331	5.353066666666665	5.3578	5.346733333333334	5.372066666666668
328	5.190600000000001	5.284799999999999	5.264533333333333	5.297533333333333	5.299000000000001	5.311933333333332	5.307933333333333	5.293666666666667	5.310466666666667	5.2902	5.33	5.294333333333332	5.303600000000001	5.297533333333336	5.275333333333332	5.297066666666669	5.3278	5.292666666666666	5.299866666666666	5.317266666666667	5.286133333333335	5.306866666666665	5.3094	5.310533333333334	5.324599999999999
329	5.147333333333332	5.244000000000001	5.215000000000001	5.254599999999999	5.245933333333333	5.266400000000001	5.2674666666666665	5.246266666666664	5.269666666666667	5.2506666666666675	5.281266666666668	5.2410000000000005	5.254266666666669	5.260133333333334	5.223933333333333	5.252000000000001	5.2728	5.254066666666668	5.249466666666666	5.272200000000001	5.244933333333333	5.260000000000002	5.267466666666667	5.265	5.2746
330	5.1084000000000005	5.200199999999999	5.1758000000000015	5.2085333333333335	5.210800000000001	5.230599999999999	5.2307333333333315	5.196866666666666	5.2160666666666655	5.201266666666666	5.241999999999999	5.2	5.2104	5.2242	5.185533333333332	5.2001333333333335	5.227999999999998	5.213800000000001	5.209733333333335	5.225733333333334	5.2076666666666656	5.209533333333334	5.210333333333333	5.224999999999999	5.234399999999999
331	5.0665333333333304	5.161733333333333	5.143933333333333	5.164066666666668	5.1756	5.1904666666666675	5.169666666666666	5.153200000000002	5.165399999999998	5.161066666666668	5.196466666666667	5.153199999999999	5.157333333333334	5.186733333333334	5.147666666666665	5.158133333333333	5.180733333333333	5.176199999999999	5.1663999999999985	5.175666666666668	5.167666666666666	5.172466666666668	5.164	5.176066666666667	5.181733333333334
332	5.023600000000001	5.121066666666666	5.105799999999999	5.116066666666666	5.133866666666666	5.137599999999999	5.123333333333335	5.116533333333334	5.125933333333332	5.1167333333333325	5.153533333333332	5.114133333333335	5.128399999999999	5.137599999999999	5.1079333333333325	5.116866666666667	5.1369333333333325	5.1338	5.123666666666666	5.138466666666667	5.1206	5.138533333333331	5.126200000000001	5.142466666666666	5.141733333333333
333	4.979399999999999	5.0786	5.062533333333333	5.072066666666668	5.105466666666667	5.093466666666668	5.0824	5.074799999999999	5.0884	5.077466666666667	5.112933333333334	5.079266666666667	5.078733333333333	5.105066666666667	5.071600000000001	5.078199999999999	5.090733333333335	5.0953333333333335	5.079733333333333	5.091399999999999	5.074533333333332	5.099333333333333	5.087466666666665	5.096733333333335	5.093333333333333
