	C_score	pval
Ubap2l_1	0.2384247476528708	0.009900990099009901
Ubap2l_2	0.21086929388756614	0.009900990099009901
Ubap2l_3	0.29811711826548937	0.009900990099009901
Ubap2l_4	0.18203354302294827	0.009900990099009901
Ube2d-ps_3	0.15028102550052103	0.0594059405940594
Ube2f_4	0.08632484876039959	0.7425742574257426
Ube2i_1	0.20542475665673154	0.009900990099009901
Ube2i_2	0.132401412721997	0.039603960396039604
Ube2j1_1	0.13796372095598852	0.21782178217821782
Ubqln1_3	0.14100823171849075	0.009900990099009901
Ubtf_5	0.15740390718405062	0.009900990099009901
Uchl5_nmdSE_1	0.0436570399832622	0.9108910891089109
Uckl1_2	0.03661209764284146	0.9603960396039604
Urm1_1	0.17892985330959643	0.13861386138613863
Usp15_3	0.09783621789978592	0.44554455445544555
Usp16_4	0.18890428023599437	0.009900990099009901
Usp1_1	0.12062034148581258	0.5346534653465347
Usp1_3	0.12091989591545893	0.5247524752475248
Usp3_6	0.07305204361390116	0.900990099009901
Usp48_1	0.14782750219459284	0.0297029702970297
Usp4_3	0.13283552851412495	0.0297029702970297
Uspl1_1	0.22301723098858528	0.009900990099009901
Uspl1_2	0.2634952035429703	0.009900990099009901
Vps29_2	0.24053474255488339	0.009900990099009901
Vrk1_3	0.07600483724265039	0.5247524752475248
Vrk1_4	0.09961328357625221	0.13861386138613863
Vrk1_5	0.13777417723946406	0.009900990099009901
Vta1_1	0.11647040315718293	0.0891089108910891
Wac_3	0.2343718601781707	0.009900990099009901
Wbp1_1	0.17305679025697662	0.039603960396039604
Wbp1_2	0.20417946510057472	0.009900990099009901
Wbp2_1	0.18436821074834997	0.009900990099009901
Wdr26_1	0.027447621618681417	0.9801980198019802
Wdr73_1	0.13396062961469113	0.06930693069306931
Wdr82_2	0.19915548098335223	0.039603960396039604
Wdyhv1_1	0.18262605925988074	0.09900990099009901
Wfdc2_1	0.15337055836011193	0.0297029702970297
Wfdc2_2	0.13788681893268095	0.019801980198019802
Wfdc2_3	0.1389016454380131	0.039603960396039604
Wsb1_nmdSE_1	0.2655086790295279	0.009900990099009901
Xpnpep1_2	0.07611457028852975	0.37623762376237624
Yaf2_1	0.20283431045622113	0.009900990099009901
Ybx3_1	0.15810417931443188	0.019801980198019802
Ythdc1_nmdSE_1	0.10645103490962804	0.2079207920792079
Ythdf2_1	0.1450836631323239	0.009900990099009901
Ythdf2_2	0.14521318677957074	0.009900990099009901
Zcchc10_nmdSE_1	0.15331584062860437	0.0891089108910891
Zcchc17_1	0.05120178446440571	0.8514851485148515
Zcchc17_2	0.07643120196090303	0.5841584158415841
Zcchc9_1	0.12049656941014941	0.38613861386138615
Zdhhc3_nmdSE_1	0.09407247273337327	0.44554455445544555
Zfand6_2	0.20929383965513837	0.009900990099009901
Zfp207_1	0.39546343593776523	0.009900990099009901
Zfp219_1	0.1405447993128991	0.19801980198019803
Zfp266_5	0.15115405296002837	0.3069306930693069
Zfp322a_1	0.13844526197896967	0.19801980198019803
Zfp414_1	0.14540018770050733	0.009900990099009901
Zfp444_2	0.11574309221129375	0.15841584158415842
Zfp512_4	0.15028213108581245	0.0891089108910891
Zfp638_15	0.0759814324402186	0.7524752475247525
Zfp638_2	0.10651113182589256	0.45544554455445546
Zfp688_2	0.13682990593229172	0.2376237623762376
Zfp688_nmdSE_1	0.13582406419923776	0.2871287128712871
Zfp932_1	0.2394355551916344	0.009900990099009901
Zfp961_1	0.16587018758502303	0.039603960396039604
Zfp961_2	0.23201048839920801	0.009900990099009901
Zfp961_3	0.26094189153877656	0.009900990099009901
Zfp961_4	0.1523656722415372	0.09900990099009901
Zfp961_6	0.15892958922207268	0.039603960396039604
Zfp961_8	0.24051352521813008	0.009900990099009901
Zmym3_3	0.21153348314676323	0.009900990099009901
Zmynd8_10	0.4044312236392772	0.009900990099009901
Znhit1_1	0.20725609512680487	0.019801980198019802
Zranb2_4	0.08075525142126239	0.5742574257425742
Zscan10_3	0.03496658114370077	0.8811881188118812
Zscan21_1	0.1201008868045631	0.4158415841584158
Zswim7_4	0.0850216812471335	0.3564356435643564
Zyx_1	0.27408433960926337	0.009900990099009901
